20200310,030041,00000139,3,BUVA,BukitUluwatuVillaTbk.,0,ORDI,94,00000000260.00,00000000260.00,00003405634600,00003096031500,00100,,--U-2135------94--------------,00003405634600,0\xa3\r\n
20200310,030041,00000140,3,BVIC,BankVictoriaInternationalTbk.,0,ORDI,81,00000000100.00,00000000105.75,00008592141624,00008584337680,00100,,--U-11-5------81--------------,00008592141624,\xe9\xb5\r\n
20200310,030041,00000141,3,BWPT,EagleHighPlantationsTbk.,0,ORDI,12,00000000550.00,00000000457.23,00031525291000,00031525291000,00100,,--U-11354-----12--------------,00031525291000,X\xba\r\n
20200310,030041,00000142,3,BYAN,BayanResourcesTbk.,0,ORDI,21,00000005800.00,00000005800.00,00003333333500,00003333333500,00100,,CDU-113-------21--------------,00003333333500,I\xcc\r\n
20200310,030041,00000143,3,CANI,CapitolNusantaraIndonesiaTbk.,0,ORDI,74,00000000200.00,00000000200.00,00000833440000,00000833440000,00100,,--U-213-------74---E----------,00000833440000,\x9c/\r\n
20200310,030041,00000144,3,CARS,IndustridanPerdaganganBintracoDharmaTbk.,0,ORDI,91,00000001750.00,00000001750.00,00001500000000,00000145079300,00100,,--S-11-5------91--------------,00001500000000,%B\r\n
20200310,030041,00000145,3,CASA,CapitalFinancialIndonesiaTbk.,0,ORDI,89,00000000130.00,00000000130.00,00011553174528,00005503174528,00100,,--S-21-5------89--------------,00011553174528,"\x84,\r\n"
20200310,030041,00000146,3,CASA-W,WaranSeriICapitalFinancialIndonesiaTbk.,0,WARI,89,00000000001.00,00000000001.00,00001996825472,00001996825472,00100,,,00000000000000,\xef\xc5\r\n
20200310,030041,00000147,3,CASS,CardigAeroServicesTbk.,0,ORDI,72,00000000400.00,00000000400.00,00002086950000,00002086950000,00100,,--U-2135------72--------------,00002086950000,\x03T\r\n
20200310,030041,00000148,3,CEKA,WilmarCahayaIndonesiaTbk.,0,ORDI,51,00000001100.00,00000000484.00,00000595000000,00000595000000,00100,,--U-113-------51--------------,00000595000000,8\xc0\r\n
20200310,030041,00000149,3,CENT,CentratamaTelekomunikasiIndonesiaTbk.,0,ORDI,93,00000000125.00,00000000015.63,00031183464900,00031183464900,00100,,--M-2135------75--------------,00031183464900,6\xc9\r\n
20200310,030041,00000150,3,CFIN,ClipanFinanceIndonesiaTbk.,0,ORDI,82,00000008850.00,00000001277.93,00003984520457,00003984520457,00100,,--U-11-5------82--------------,00003984520457,\x0c\x01\r\n
20200310,030041,00000151,3,CINT,ChitoseInternasionalTbk.,0,ORDI,55,00000000330.00,00000000330.00,00001000000000,00001000000000,00100,,--U-213-------55--------------,00001000000000,jh\r\n
20200310,030041,00000152,3,CITA,CitaMineralInvestindoTbk.,0,ORDI,23,00000000200.00,00000000027.56,00003370734900,00003370734900,00100,,--U-2135------23--------------,00003370734900,\x1dv\r\n
20200310,030041,00000153,3,CKRA,CakraMineralTbk.,0,ORDI,23,00000000250.00,00000000224.65,00005106021090,00005106021090,00100,,--U-21--------23----DLS-------,00005106021090,\xf4I\r\n
20200310,030041,00000154,3,CLEO,SarigunaPrimatirtaTbk.,0,ORDI,51,00000000115.00,00000000115.00,00002200000000,00001585696600,00100,,--M-18754-----51--------------,00002200000000,\xeb\x7f\r\n
20200310,030041,00000155,3,CLPI,ColorpakIndonesiaTbk.,0,ORDI,91,00000000200.00,00000000200.00,00000306338500,00000306338500,00100,,--U-213-------91--------------,00000306338500,\x9av\r\n
20200310,030041,00000156,3,CMNP,CitraMargaNusaphalaPersadaTbk.,0,ORDI,72,00000002600.00,00000001045.06,00003345831944,00003345831944,00100,,--U-1135------72--------------,00003345831944,<\xd5\r\n
20200310,030041,00000157,3,CMPP,RimauMultiPutraPratamaTbk.,0,ORDI,91,00000002450.00,00000000613.23,00000216000000,00000216000000,00100,,--U-2135------74--------------,00000216000000,\xada\r\n
20200310,030041,00000158,3,CNKO,ExploitasiEnergiIndonesiaTbk.,0,ORDI,91,00000000105.00,00000001520.68,00008956361206,00008956361206,00100,,--U-11--------91---E----------,00008956361206,\xda\xc3\r\n
20200310,030041,00000159,3,CNTB,SahamSeriB(CentexTbk),0,ORDI,43,00000005000.00,00000000250.00,00000130000000,00000130000000,00100,,--U-21--------43--------------,00000130000000,\xccD\r\n
20200310,030041,00000160,3,CNTX,CenturyTextileIndustryTbk.,0,ORDI,43,00000005500.00,00000000055.00,00000070000000,00000070000000,00100,,--U-21--------43---E----------,00000070000000,\x1f;\r\n
20200310,030041,00000161,3,COWL,CowellDevelopmentTbk.,0,ORDI,61,00000000130.00,00000000130.00,00004871214021,00004871214021,00100,,--U-21-5------61--------------,00004871214021,\xb7j\r\n
20200310,030041,00000162,3,CPGT,CitraMaharlikaNusantaraCorporaTbk.,0,ORDI,74,00000000190.00,00000000190.00,00003972222100,00003972222100,00100,,,00003972222100,\x7fA\r\n
20200310,030041,00000163,3,CPIN,CharoenPokphandIndonesiaTbk,0,ORDI_PREOPEN,36,00000005100.00,00000000021.96,00016398000000,00016398000000,00100,,--SO1XDAF-----36--------------,00016398000000,\x1d\x95\r\n
20200310,030041,00000164,3,CPRO,CentralProteinaPrimaTbk.,0,ORDI,36,00000000110.00,00000000110.00,00040470734746,00040470734746,00100,,--U-11-5------36--------------,00040470734746,\x1b_\r\n
20200310,030041,00000165,3,CSAP,CaturSentosaAdipranaTbk.,0,ORDI,93,00000000200.00,00000000198.17,00004053052920,00004053052920,00100,,--U-1135------93--------------,00004053052920,\x0f\x10\r\n
20200310,030041,00000166,3,CSIS,CahayasaktiInvestindoSuksesTbk.,0,ORDI,62,00000000300.00,00000000300.00,00001307000000,00001307000000,00100,,--U-213-------62--------------,00001307000000,\x97L\r\n
20200310,030041,00000167,3,CTBN,CitraTubindoTbk.,0,ORDI,33,00000010000.00,00000000119.65,00000800371500,00000800371500,00100,,--U-1135------33--------------,00000800371500,\xa8X\r\n
20200310,030041,00000168,3,CTRA,CiputraDevelopmentTbk.,0,ORDI,61,00000005200.00,00000000446.64,00018560303397,00018560303397,00100,,--S-1K3CM-----61--------------,00018560303397,\xc1\x9f\r\n
20200310,030041,00000169,3,CTTH,CitatahTbk.,0,ORDI,24,00000002375.00,00000002375.00,00001230839821,00001230839821,00100,,--U-213-------24--------------,00001230839821,NM\r\n
20200310,030041,00000170,3,DAJK,DwiAnekaJayaKemasindoTbk.,0,ORDI,38,00000000470.00,00000000470.00,00002500000000,00002483730000,00100,,,00002500000000,\xc2\xe6\r\n
20200310,030041,00000171,3,DART,DutaAnggadaRealtyTbk.,0,ORDI,61,00000007500.00,00000000540.94,00003141390962,00003141390962,00100,,--U-1135------61--------------,00003141390962,q\xda\r\n
20200310,030041,00000172,3,DAYA,DutaIntidayaTbk.,0,ORDI,93,00000000180.00,00000000180.00,00002078439000,00001587449000,00100,,--U-213-------93--------------,00002078439000,e\xe6\r\n
20200310,030041,00000173,3,DEFI,DanasupraErapacificTbk,0,ORDI,82,00000000500.00,00000000049.82,00000676000000,00000676000000,00100,,--U-21-5------82--------------,00000676000000,S\x0e\r\n
20200310,030041,00000174,3,DEWA,DarmaHenwaTbk,0,ORDI,21,00000000335.00,00000000303.09,00021853733792,00021853733792,00100,,--U-1135------21--------------,00021853733792,.\xde\r\n
20200310,030041,00000175,3,DGIK,NusaKonstruksiEnjiniringTbk.,0,ORDI,62,00000000225.00,00000000225.00,00005541165000,00005541165000,00100,,--U-11--------62--------------,00005541165000,\xe6F\r\n
20200310,030041,00000176,3,DILD,IntilandDevelopmentTbk.,0,ORDI,61,00000006500.00,00000000573.86,00010365854185,00010365854185,00100,,--S-1135------61--------------,00010365854185,\xe9\xbc\r\n
20200310,030041,00000177,3,DKFT,CentralOmegaResourcesTbk.,0,ORDI,23,00000000500.00,00000000038.93,00005638246600,00005638246600,00100,,--U-2135------23--------------,00005638246600,?{\r\n
20200310,030041,00000178,3,DLTA,DeltaDjakartaTbk.,0,ORDI,51,00000002950.00,00000000016.73,00000800659050,00000800659050,00100,,--U-11-5------51--------------,00000800659050,\x93\xee\r\n
20200310,030041,00000179,3,DMAS,PuradeltaLestariTbk.,0,ORDI,61,00000000210.00,00000000210.00,00048198111100,00048198111100,00100,,--M-18358-----61--------------,00048198111100,g\xaf\r\n
20200310,030041,00000180,3,DNAR,BankDinarIndonesiaTbk.,0,ORDI,81,00000000110.00,00000000110.00,00002227500000,00002227500000,00100,,--U-11--------81--------------,00002227500000,\x10\xd3\r\n
20200310,030041,00000181,3,DNET,IndoritelMakmurInternasionalTbk.,0,ORDI,97,00000000250.00,00000000113.84,00014184000000,00014184000000,00100,,--U-21-5------97--------------,00014184000000,\xe2\x95\r\n
20200310,030041,00000182,3,DOID,DeltaDuniaMakmurTbk.,0,ORDI,21,00000000150.00,00000000073.86,00008505995232,00008425568982,00100,,--S-18-51-----21--------------,00008505995232,\xd5\xa1\r\n
20200310,030041,00000183,3,DPNS,DutaPertiwiNusantaraTbk.,0,ORDI,34,00000008100.00,00000000307.78,00000331129952,00000331129952,00100,,--U-113-------34--------------,00000331129952,\xe3\x07\r\n
20200310,030041,00000184,3,DPUM,DuaPutraUtamaMakmurTbk.,0,ORDI,91,00000000550.00,00000000550.00,00004175000000,00004164441000,00100,,--U-113-------91-----L--------,00004175000000,d\x8d\r\n
20200310,030041,00000185,3,DSFI,DharmaSamuderaFishingIndustriesTbk.,0,ORDI,14,00000000900.00,00000000175.71,00001857135500,00001857135500,00100,,--S-113-------14--------------,00001857135500,\x1c%\r\n
20200310,030041,00000186,3,DSNG,DharmaSatyaNusantaraTbk.,0,ORDI,12,00000001850.00,00000000370.00,00010599842400,00010599842400,00100,,--S-11-5------12--------------,00010599842400,\\\xd1\r\n
20200310,030041,00000187,3,DSSA,DianSwastatikaSentosaTbk,0,ORDI,21,00000001500.00,00000001500.00,00000770552320,00000770552320,00100,,--U-1135------21--------------,00000770552320,\x8b\xa6\r\n
20200310,030041,00000188,3,DUTI,DutaPertiwiTbk,0,ORDI,61,00000003150.00,00000000994.30,00001850000000,00001850000000,00100,,--U-2135------61--------------,00001850000000,\xdd\x9c\r\n
20200310,030041,00000189,3,DVLA,Darya-VariaLaboratoriaTbk.,0,ORDI,53,00000006200.00,00000000271.67,00001120000000,00001120000000,00100,,XDU-1135------53--------------,00001120000000,\xfa\xce\r\n
20200310,030041,00000190,3,DYAN,DyandraMediaInternationalTbk.,0,ORDI,99,00000000350.00,00000000350.00,00004272964279,00004272964279,00100,,XDS-11--------99--------------,00004272964279,I\xc2\r\n
20200310,030041,00000191,3,ECII,ElectronicCityIndonesiaTbk.,0,ORDI,93,00000004050.00,00000004050.00,00001334333000,00001334333000,00100,,--U-2135------93--------------,00001334333000,JJ\r\n
20200310,030041,00000192,3,EKAD,EkadharmaInternationalTbk.,0,ORDI,34,00000006500.00,00000000039.39,00000698775000,00000698775000,00100,,XDU-113-------34--------------,00000698775000,\xe2\x10\r\n
20200310,030041,00000193,3,ELSA,ElnusaTbk.,0,ORDI_PREOPEN,22,00000000400.00,00000000400.00,00007298500000,00007298500000,00100,,--SO1H75L-----22--------------,00007298500000,\xc2\xdc\r\n
20200310,030041,00000194,3,ELTY,BakrielandDevelopmentTbk.,0,ORDI,61,00000000625.00,00000000485.06,00043521913019,00043521913019,00100,,--U-11-5------61-----L--------,00043521913019,\xd9M\r\n
20200310,030041,00000195,3,EMDE,MegapolitanDevelopmentsTbk.,0,ORDI,61,00000000250.00,00000000250.00,00003350000000,00003350000000,00100,,--U-213-------61--------------,00003350000000,"""\xe6\r\n"
20200310,030041,00000196,3,EMTK,ElangMahkotaTeknologiTbk.,0,ORDI,95,00000000720.00,00000000720.00,00005640032442,00005640032442,00100,,--U-1135------95--------------,00005640032442,}0\r\n
20200310,030041,00000197,3,ENRG,EnergiMegaPersadaTbk.,0,ORDI,22,00000000160.00,00000000149.93,00049106783762,00044642530693,00100,,--U-21--------22--------------,00049106783762,\xe3O\r\n
20200310,030041,00000198,3,EPMT,EnsevalPuteraMegatradingTbk.,0,ORDI,91,00000005500.00,00000000142.93,00002708640000,00002708640000,00100,,XDU-2135------91--------------,00002708640000,\xc96\r\n
20200310,030041,00000199,3,ERAA,ErajayaSwasembadaTbk.,0,ORDI,93,00000001000.00,00000001000.00,00002900000000,00002900000000,00100,,--SO1S35M-----93--------------,00002900000000,\xc7E\r\n
20200310,030041,00000200,3,ERTX,EratexDjajaTbk.,0,ORDI,43,00000007550.00,00000000235.61,00001286539792,00001286539792,00100,,--U-21--------43--------------,00001286539792,wh\r\n
20200310,030041,00000201,3,ESSA,SuryaEsaPerkasaTbk.,0,ORDI,22,00000000610.00,00000000610.00,00001100000000,00001100000000,00100,,--S-18-55-----22--------------,00001100000000,\xda\x9c\r\n
20200310,030041,00000202,3,ESTI,EverShineTexTbk.,0,ORDI,43,00000005400.00,00000000249.01,00002015208720,00002015208720,00100,,--M-11--------43--------------,00002015208720,\xab?\r\n
20200310,030041,00000203,3,ETWA,EterindoWahanatamaTbk,0,ORDI,34,00000001300.00,00000001214.29,00000968297000,00000968297000,00100,,--U-11--------34---E-L--------,00000968297000,w*\r\n
20200310,030041,00000204,3,EXCL,XLAxiataTbk.,0,ORDI_PREOPEN,73,00000002000.00,00000001970.41,00010687960423,00010667975724,00100,,--SO1S39M-----73--------------,00010687960423,:\'\r\n
20200310,030041,00000205,3,FAST,FastFoodIndonesiaTbk.,0,ORDI,94,00000005700.00,00000000063.59,00001995138579,00001995138579,00100,,XDU-2135------94--------------,00001995138579,[\xa7\r\n
20200310,030041,00000206,3,FASW,FajarSuryaWisesaTbk.,0,ORDI,38,00000003200.00,00000000436.36,00002477888787,00002477888787,00100,,--U-1835------38--------------,00002477888787,\xe7\xeb\r\n
20200310,030041,00000207,3,FINN,FirstIndoAmericanLeasingTbk.,0,ORDI,82,00000000105.00,00000000105.00,00001860225000,00000437725000,00100,,--U-21--------82--------------,00001860225000,\xca\xb7\r\n
20200310,030041,00000208,3,FIRE,AlfaEnergiInvestamaTbk.,0,ORDI,21,00000000500.00,00000000500.00,00001300000000,00000300025000,00100,,--U-2135------21--------------,00001300000000,\x12t\r\n
20200310,030041,00000209,3,FIRE-W,WaranSeriIAlfaEnergiInvestamaTbk.,0,WARI,21,00000000001.00,00000000001.00,00000350000000,00000350000000,00100,,,00000000000000,%y\r\n
20200310,030041,00000210,3,FISH,FKSMultiAgroTbk.,0,ORDI,91,00000000125.00,00000000125.00,00000480000000,00000480000000,00100,,--U-2135------91--------------,00000480000000,\xaf\xa3\r\n
20200310,030041,00000211,3,FMII,FortuneMateIndonesiaTbk,0,ORDI,61,00000000500.00,00000000100.00,00002721000000,00002721000000,00100,,--U-2135------61--------------,00002721000000,U\xe9\r\n
20200310,030041,00000212,3,FORU,FortuneIndonesiaTbk,0,ORDI,95,00000000130.00,00000000130.00,00000465224000,00000465224000,00100,,--U-21--------95--------------,00000465224000,\x8bO\r\n
20200310,030041,00000213,3,FORZ,ForzaLandIndonesiaTbk.,0,ORDI,61,00000000220.00,00000000220.00,00001562500000,00000312500000,00100,,--U-1135------61--------------,00001562500000,X\x9a\r\n
20200310,030041,00000214,3,FORZ-W,WaranSeriIForzaLandIndonesiaTbk.,0,WARI,61,00000000001.00,00000000001.00,00000437500000,00000437500000,00100,,,00000000000000,"{,\r\n"
20200310,030041,00000215,3,FPNI,LotteChemicalTitanTbk.,0,ORDI,35,00000000450.00,00000000329.68,00005566414000,00005566414000,00100,,--U-213-------35--------------,00005566414000,XH\r\n
20200310,030041,00000216,3,FREN,SmartfrenTelecomTbk.,0,ORDI,73,00000000225.00,00000001800.02,00103705870101,00017795870101,00100,,--U-1135------73--------------,00103705870101,\xd7u\r\n
20200310,030041,00000217,3,GAMA,GadingDevelopmentTbk.,0,ORDI,61,00000000105.00,00000000105.00,00010011027656,00010011027656,00100,,--U-113-------61--------------,00010011027656,\x02\xc1\r\n
20200310,030041,00000218,3,GB05,BasketBond05,0,ORDI,89,00000000100.30,00000000100.30,00000000000001,00000000000001,00001,,---------89-------,00000000000000,\x9fZ\r\n
20200310,030041,00000219,3,GB10,BasketBond10,0,ORDI,89,00000000100.30,00000000100.30,00000000000001,00000000000001,00001,,---------89-------,00000000000000,WG\r\n
20200310,030041,00000220,3,GDST,GunawanDianjayaSteelTbk.,0,ORDI,33,00000000160.00,00000000160.00,00008200000000,00008200000000,00100,,--U-213-------33--------------,00008200000000,MS\r\n
20200310,030041,00000221,3,GDYR,GoodyearIndonesiaTbk.,0,ORDI,42,00000001250.00,00000000125.00,00000410000000,00000410000000,00100,,--U-113-------42--------------,00000410000000,\xc4e\r\n
20200310,030041,00000222,3,GEMA,GemaGrahasaranaTbk.,0,ORDI,99,00000000225.00,00000000225.00,00000320000000,00000320000000,00100,,--U-213-------99--------------,00000320000000,\x96J\r\n
20200310,030041,00000223,3,GEMS,GoldenEnergyMinesTbk.,0,ORDI,21,00000002500.00,00000002500.00,00005882353000,00005882353000,00100,,--U-1135------21--------------,00005882353000,\xf8\xd6\r\n
20200310,030041,00000224,3,GGRM,GudangGaramTbk.,0,ORDI_PREOPEN,52,00000010250.00,00000002562.50,00001924088000,00001924088000,00100,,--MO1H42C-----52--------------,00001924088000,\xaf0\r\n
20200310,030041,00000225,3,GIAA,GarudaIndonesia(Persero)Tbk.,0,ORDI,74,00000000750.00,00000000743.90,00025886576254,00025868926633,00100,,--U-11354-----74--------------,00025886576254,\x9eg\r\n
20200310,030041,00000226,3,GJTL,GajahTunggalTbk.,0,ORDI,42,00000005500.00,00000000509.36,00003484800000,00003484800000,00100,,--S-18355-----42--------------,00003484800000,\xfb\xc0\r\n
20200310,030041,00000227,3,GLOB,GlobalTeleshopTbk.,0,ORDI,93,00000001150.00,00000001150.00,00001111112000,00001111112000,00100,,--U-21--------93---E----------,00001111112000,j0\r\n
20200310,030041,00000228,3,GMCW,GrahamasCitrawisataTbk.,0,ORDI,94,00000001000.00,00000001000.00,00000058839958,00000058839958,00100,,--U-213-------94--------------,00000058839958,b\xf9\r\n
20200310,030041,00000229,3,GMTD,GowaMakassarTourismDevelopmentTbk.,0,ORDI,61,00000000575.00,00000000575.00,00000101538000,00000101538000,00100,,--U-2135------61--------------,00000101538000,I>\r\n
20200310,030041,00000230,3,GOLD,VisiTelekomunikasiInfrastrukturTbk.,0,ORDI,93,00000000350.00,00000000350.00,00000314600000,00000286000000,00100,,CRU-21--------75--------------,00000314600000,\x92O\r\n
20200310,030041,00000231,3,GOLL,GoldenPlantationTbk.,0,ORDI,12,00000000288.00,00000000288.00,00003665000009,00003664062509,00100,,--U-21--------12--M--L--------,00003665000009,H\xba\r\n
20200310,030041,00000232,3,GPRA,PerdanaGapuraprimaTbk.,0,ORDI,61,00000000310.00,00000000231.83,00004276655336,00004276655336,00100,,--U-113-------61--------------,00004276655336,u\x85\r\n
20200310,030041,00000233,3,GREN,EvergreenInvescoTbk.,0,ORDI,91,00000000105.00,00000000105.00,00004694111791,00004694111791,00100,,--U-11-5------91-----L--------,00004694111791,\xeb\xf6\r\n
20200310,030041,00000234,3,GSMF,EquityDevelopmentInvestmentTbk.,0,ORDI,89,00000008500.00,00000001243.00,00007454723337,00007454723337,00100,,--U-21--------89--------------,00007454723337,\xcd\x1c\r\n
20200310,030041,00000235,3,GTBO,GardaTujuhBuanaTbk,0,ORDI,21,00000000115.00,00000000115.00,00002500000000,00002500000000,00100,,--U-213-------21--------------,00002500000000,\xfcN\r\n
20200310,030041,00000236,3,GWSA,GreenwoodSejahteraTbk.,0,ORDI,61,00000000250.00,00000000250.00,00007800760000,00007800760000,00100,,--U-1135------61--------------,00007800760000,\x82\x9e\r\n
20200310,030041,00000237,3,GZCO,GozcoPlantationsTbk.,0,ORDI,12,00000000225.00,00000000188.12,00006000000000,00006000000000,00100,,--U-11--------12--------------,00006000000000,\xc60\r\n
20200310,030041,00000238,3,HADE,HDCapitalTbk,0,ORDI,83,00000000210.00,00000000038.00,00002120000000,00002120000000,00100,,--U-213-------91--------------,00002120000000,\xba\xad\r\n
20200310,030041,00000239,3,HDFA,RadanaBhaskaraFinanceTbk.,0,ORDI,82,00000000200.00,00000000184.68,00002329668917,00002329668917,00100,,--U-11--------82--------------,00002329668917,b\x8c\r\n
